id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2994,77,182,324,72,72,387949898,173,173,387949898
2995,79,120,120,442,72,4364757047,9,173,387949898
2996,79,120,182,442,72,4364757047,9,173,387949898
2997,79,120,120,182,72,4364757047,9,173,387949898
2998,80,182,182,120,72,4364757047,9,173,387949898
2999,80,182,120,442,72,4364757047,9,173,387949898
3000,80,182,182,442,72,4364757047,9,173,387949898
3001,82,120,120,182,72,4366888841,30,173,387949898
3002,82,120,182,442,72,4364757047,39,173,387949898
3003,83,182,182,442,72,4364757047,39,173,387949898
3004,38,287,287,107,72,4365911063,30,173,387949898
3005,38,287,107,324,72,4365992042,61,173,387949898
3006,38,287,287,324,72,932303966,92,173,387949898
3007,38,287,97,324,72,4364758216,119,173,387949898
3008,38,287,287,97,72,932299647,59,173,387949898
3009,38,287,307,97,72,4364758216,101,173,387949898
3010,38,287,287,307,72,932299647,41,173,387949898
3011,38,287,107,307,72,932303596,48,173,387949898
3012,38,287,324,72,72,387949898,173,173,387949898
3013,74,107,97,324,72,4364758216,119,173,387949898
3014,74,107,107,97,72,4364757042,81,173,387949898
3015,74,107,307,97,72,4364758216,101,173,387949898
3016,74,107,107,307,72,932303596,48,173,387949898
3017,98,397,397,182,72,4366888841,51,173,387949898
3018,98,397,182,159,72,2202332162,68,173,387949898
3019,98,397,159,927,72,4365977369,93,173,387949898
3020,98,397,927,307,72,4365992042,97,173,387949898
3021,98,397,307,97,72,4364758216,101,173,387949898
3022,98,397,97,324,72,4364758216,119,173,387949898
3023,98,397,324,72,72,387949898,173,173,387949898
3024,101,120,120,397,72,4366888841,39,173,387949898
3025,101,120,397,182,72,4366888841,51,173,387949898
3026,101,120,182,159,72,2202332162,68,173,387949898
3027,101,120,159,927,72,4365977369,93,173,387949898
3028,101,120,927,307,72,4365992042,97,173,387949898
3029,101,120,307,97,72,4364758216,101,173,387949898
3030,101,120,97,324,72,4364758216,119,173,387949898
3031,104,182,182,159,72,2202332162,68,173,387949898
3032,104,182,159,927,72,4365977369,93,173,387949898
3033,104,182,927,307,72,4365992042,97,173,387949898
3034,104,182,307,97,72,4364758216,101,173,387949898
3035,104,182,97,324,72,4364758216,119,173,387949898
3036,105,397,397,182,72,4364757047,60,173,387949898
3037,283,84,84,84,84,932300411,174,174,932300411
3038,71,822,822,249,95,3030507614,3,174,1251733236
3039,71,822,249,204,95,4364251063,15,174,1251733236
3040,71,822,204,130,95,4364404955,45,174,1251733236
3041,71,822,130,330,95,82604276,48,174,1251733236
3042,71,822,330,846,95,4364395483,57,174,1251733236
3043,71,822,846,478,95,4364473498,77,174,1251733236
3044,71,822,478,95,95,1251733236,174,174,1251733236
3045,97,249,249,204,95,4364251063,15,174,1251733236
3046,97,249,204,130,95,4364404955,45,174,1251733236
3047,97,249,130,330,95,82604276,48,174,1251733236
3048,97,249,330,846,95,4364395483,57,174,1251733236
3049,97,249,846,478,95,4364473498,77,174,1251733236
3050,97,249,478,95,95,1251733236,174,174,1251733236
3051,284,583,583,758,95,9452381734,136,174,1251733236
3052,284,583,758,478,95,1251732993,155,174,1251733236
3053,284,583,478,95,95,1251733236,174,174,1251733236
3054,285,110,110,84,84,932300411,175,175,932300411
3055,286,14,14,14,14,4366956861,111,177,4364571525
3056,287,14,14,14,14,4366956861,117,177,4364571525
3057,59,386,386,342,14,932301224,39,177,4364571525
3058,59,386,342,606,14,292929625,91,177,4364571525
3059,59,386,606,14,14,4366956861,117,177,4364571525
3060,59,386,276,14,14,3030507593,138,177,4364571525
3061,59,386,606,276,14,4364571524,93,177,4364571525
3062,59,386,846,14,14,4364277843,154,177,4364571525
3063,59,386,606,594,14,932301437,113,177,4364571525
3064,59,386,594,316,14,4364567977,116,177,4364571525
3065,59,386,801,316,14,4364726522,123,177,4364571525
3066,59,386,606,708,14,2733765953,96,177,4364571525
3067,59,386,708,801,14,4364726523,109,177,4364571525
3068,59,386,316,846,14,3030512739,147,177,4364571525
3069,59,386,539,14,14,4364567977,157,177,4364571525
3070,59,386,594,539,14,3030507614,122,177,4364571525
3071,59,386,606,539,14,4364567977,134,177,4364571525
3072,59,386,316,539,14,4364277843,138,177,4364571525
3073,59,386,291,14,14,932301437,166,177,4364571525
3074,59,386,316,214,14,3030507620,131,177,4364571525
3075,59,386,214,291,14,4364713144,135,177,4364571525
3076,59,386,539,291,14,4364713144,147,177,4364571525
3077,58,205,205,386,14,932300411,9,177,4364571525
3078,58,205,386,342,14,932301224,39,177,4364571525
3079,58,205,342,606,14,292929625,91,177,4364571525
3080,58,205,606,14,14,4366956861,117,177,4364571525
3081,58,205,276,14,14,3030507593,138,177,4364571525
3082,58,205,606,276,14,4364571524,93,177,4364571525
3083,58,205,846,14,14,4364277843,154,177,4364571525
3084,58,205,606,594,14,932301437,113,177,4364571525
3085,58,205,594,316,14,4364567977,116,177,4364571525
3086,58,205,801,316,14,4364726522,123,177,4364571525
3087,58,205,606,708,14,2733765953,96,177,4364571525
3088,58,205,708,801,14,4364726523,109,177,4364571525
3089,58,205,316,846,14,3030512739,147,177,4364571525
3090,58,205,539,14,14,4364567977,157,177,4364571525
3091,58,205,594,539,14,3030507614,122,177,4364571525
3092,58,205,606,539,14,4364567977,134,177,4364571525
3093,58,205,316,539,14,4364277843,138,177,4364571525
3094,58,205,291,14,14,932301437,166,177,4364571525
3095,58,205,316,214,14,3030507620,131,177,4364571525
3096,58,205,214,291,14,4364713144,135,177,4364571525
3097,58,205,539,291,14,4364713144,147,177,4364571525
3098,61,205,205,386,14,932300411,15,177,4364571525
3099,7,127,127,831,14,4365372420,47,177,4364571525
3100,7,127,831,342,14,932301224,53,177,4364571525
3101,7,127,342,606,14,292929625,91,177,4364571525
3102,7,127,606,14,14,4366956861,117,177,4364571525
3103,7,127,276,14,14,3030507593,138,177,4364571525
3104,7,127,606,276,14,4364571524,93,177,4364571525
3105,7,127,831,276,14,292929625,96,177,4364571525
3106,7,127,846,14,14,4364277843,154,177,4364571525
3107,7,127,606,594,14,932301437,113,177,4364571525
3108,7,127,594,316,14,4364567977,116,177,4364571525
3109,7,127,801,316,14,4364726522,123,177,4364571525
3110,7,127,127,61,14,4364723498,57,177,4364571525
3111,7,127,625,61,14,4364521974,70,177,4364571525
3112,7,127,127,90,14,932300411,18,177,4364571525
3113,7,127,90,625,14,932300411,18,177,4364571525
3114,7,127,127,625,14,932300411,18,177,4364571525
3115,7,127,61,801,14,4364726524,79,177,4364571525
3116,7,127,316,846,14,3030512739,147,177,4364571525
3117,7,127,539,14,14,4364567977,157,177,4364571525
3118,7,127,594,539,14,3030507614,122,177,4364571525
3119,7,127,606,539,14,4364567977,134,177,4364571525
3120,7,127,316,539,14,4364277843,138,177,4364571525
3121,7,127,291,14,14,932301437,166,177,4364571525
3122,7,127,316,214,14,3030507620,131,177,4364571525
3123,7,127,214,291,14,4364713144,135,177,4364571525
3124,7,127,539,291,14,4364713144,147,177,4364571525
3125,4,90,90,127,14,932300411,18,177,4364571525
3126,4,90,127,831,14,4365372420,47,177,4364571525
3127,4,90,831,342,14,932301224,53,177,4364571525
3128,4,90,342,606,14,292929625,91,177,4364571525
3129,4,90,606,14,14,4366956861,117,177,4364571525
3130,4,90,276,14,14,3030507593,138,177,4364571525
3131,4,90,606,276,14,4364571524,93,177,4364571525
3132,4,90,831,276,14,292929625,96,177,4364571525
3133,4,90,846,14,14,4364277843,154,177,4364571525
3134,4,90,606,594,14,932301437,113,177,4364571525
3135,4,90,594,316,14,4364567977,116,177,4364571525
3136,4,90,801,316,14,4364726522,123,177,4364571525
3137,4,90,127,61,14,4364723498,57,177,4364571525
3138,4,90,625,61,14,4364521974,70,177,4364571525
3139,4,90,90,625,14,932300411,18,177,4364571525
3140,4,90,127,625,14,932300411,18,177,4364571525
3141,4,90,61,801,14,4364726524,79,177,4364571525
3142,4,90,316,846,14,3030512739,147,177,4364571525
3143,4,90,539,14,14,4364567977,157,177,4364571525
3144,4,90,594,539,14,3030507614,122,177,4364571525
3145,4,90,606,539,14,4364567977,134,177,4364571525
3146,4,90,316,539,14,4364277843,138,177,4364571525
3147,4,90,291,14,14,932301437,166,177,4364571525
3148,4,90,316,214,14,3030507620,131,177,4364571525
3149,4,90,214,291,14,4364713144,135,177,4364571525
3150,4,90,539,291,14,4364713144,147,177,4364571525
3151,8,625,625,90,14,932300411,18,177,4364571525
3152,8,625,90,127,14,932300411,18,177,4364571525
3153,8,625,625,127,14,932300411,18,177,4364571525
3154,8,625,127,831,14,4365372420,47,177,4364571525
3155,8,625,831,342,14,932301224,53,177,4364571525
3156,8,625,342,606,14,292929625,91,177,4364571525
3157,8,625,606,14,14,4366956861,117,177,4364571525
3158,8,625,276,14,14,3030507593,138,177,4364571525
3159,8,625,606,276,14,4364571524,93,177,4364571525
3160,8,625,831,276,14,292929625,96,177,4364571525
3161,8,625,846,14,14,4364277843,154,177,4364571525
3162,8,625,606,594,14,932301437,113,177,4364571525
3163,8,625,594,316,14,4364567977,116,177,4364571525
3164,8,625,801,316,14,4364726522,123,177,4364571525
3165,8,625,127,61,14,4364723498,57,177,4364571525
3166,8,625,625,61,14,4364521974,70,177,4364571525
3167,8,625,61,801,14,4364726524,79,177,4364571525
3168,8,625,316,846,14,3030512739,147,177,4364571525
3169,8,625,539,14,14,4364567977,157,177,4364571525
3170,8,625,594,539,14,3030507614,122,177,4364571525
3171,8,625,606,539,14,4364567977,134,177,4364571525
3172,8,625,316,539,14,4364277843,138,177,4364571525
3173,8,625,291,14,14,932301437,166,177,4364571525
3174,8,625,316,214,14,3030507620,131,177,4364571525
3175,8,625,214,291,14,4364713144,135,177,4364571525
3176,8,625,539,291,14,4364713144,147,177,4364571525
3177,16,127,127,625,14,932300411,24,177,4364571525
3178,15,625,625,127,14,932300411,24,177,4364571525
3179,71,822,822,745,14,3030507614,3,177,4364571525
3180,71,822,249,745,14,3030507614,3,177,4364571525
3181,71,822,822,249,14,3030507614,3,177,4364571525
3182,71,822,745,309,14,4364726522,52,177,4364571525
3183,71,822,801,309,14,4364726524,60,177,4364571525
3184,71,822,745,539,14,4364277843,37,177,4364571525
3185,71,822,539,316,14,3030507602,44,177,4364571525
3186,71,822,745,316,14,4364726522,48,177,4364571525
3187,71,822,316,801,14,4364726523,54,177,4364571525
3188,71,822,309,276,14,4364726526,69,177,4364571525
3189,71,822,801,276,14,4364726526,69,177,4364571525
3190,71,822,708,276,14,4364726523,79,177,4364571525
3191,71,822,745,214,14,4364702218,27,177,4364571525
3192,71,822,214,708,14,4364702218,27,177,4364571525
3193,71,822,745,708,14,4364702218,27,177,4364571525
3194,71,822,276,606,14,4364571524,93,177,4364571525
3195,71,822,708,606,14,2733765953,96,177,4364571525
3196,71,822,594,606,14,932301437,113,177,4364571525
3197,71,822,316,594,14,4364265306,101,177,4364571525
3198,71,822,606,14,14,4366956861,117,177,4364571525
3199,71,822,298,14,14,6855880551,121,177,4364571525
3200,71,822,249,204,14,4364251063,15,177,4364571525
3201,71,822,204,130,14,4364404955,45,177,4364571525
3202,71,822,130,298,14,4364395480,49,177,4364571525
3203,71,822,333,14,14,6855880551,133,177,4364571525
3204,71,822,204,333,14,4364251063,27,177,4364571525
3205,71,822,822,333,14,932301366,31,177,4364571525
3206,71,822,642,333,14,932301366,67,177,4364571525
3207,71,822,539,642,14,4364277843,47,177,4364571525
3208,71,822,532,642,14,4364251063,66,177,4364571525
3209,71,822,708,532,14,3030507592,36,177,4364571525
3210,71,822,822,532,14,932299678,51,177,4364571525
3211,71,822,298,333,14,3918289515,90,177,4364571525
3212,71,822,276,14,14,3030507593,138,177,4364571525
3213,71,822,846,14,14,4364277843,154,177,4364571525
3214,71,822,130,330,14,82604276,48,177,4364571525
3215,71,822,330,846,14,4364395483,57,177,4364571525
3216,71,822,316,846,14,3030512739,147,177,4364571525
3217,71,822,539,14,14,4364567977,157,177,4364571525
3218,71,822,214,539,14,3030507602,52,177,4364571525
3219,71,822,822,539,14,932299678,85,177,4364571525
3220,71,822,291,14,14,932301437,166,177,4364571525
3221,71,822,822,291,14,932299254,36,177,4364571525
3222,71,822,532,291,14,932299678,45,177,4364571525
3223,71,822,766,291,14,3030507573,69,177,4364571525
3224,71,822,130,537,14,4364395480,49,177,4364571525
3225,71,822,298,537,14,4364395480,49,177,4364571525
3226,71,822,537,766,14,4364553081,61,177,4364571525
3227,71,822,214,291,14,3030507613,77,177,4364571525
3228,71,822,539,291,14,4364713144,147,177,4364571525
3229,72,745,745,309,14,4364726522,52,177,4364571525
3230,72,745,801,309,14,4364726524,60,177,4364571525
3231,72,745,745,539,14,4364277843,37,177,4364571525
3232,72,745,539,316,14,3030507602,44,177,4364571525
3233,72,745,745,316,14,4364726522,48,177,4364571525
3234,72,745,316,801,14,4364726523,54,177,4364571525
3235,72,745,309,276,14,4364726526,69,177,4364571525
3236,72,745,801,276,14,4364726526,69,177,4364571525
3237,72,745,708,276,14,4364726523,79,177,4364571525
3238,72,745,745,214,14,4364702218,27,177,4364571525
3239,72,745,214,708,14,4364702218,27,177,4364571525
3240,72,745,745,708,14,4364702218,27,177,4364571525
3241,72,745,276,606,14,4364571524,93,177,4364571525
3242,72,745,708,606,14,2733765953,96,177,4364571525
3243,72,745,594,606,14,932301437,113,177,4364571525
3244,72,745,316,594,14,4364265306,101,177,4364571525
3245,72,745,606,14,14,4366956861,117,177,4364571525
3246,72,745,298,14,14,6855880551,121,177,4364571525
3247,72,745,539,642,14,4364277843,47,177,4364571525
3248,72,745,532,642,14,4364251063,66,177,4364571525
3249,72,745,708,532,14,3030507592,36,177,4364571525
3250,72,745,642,204,14,932299254,70,177,4364571525
3251,72,745,204,130,14,4364549040,72,177,4364571525
3252,72,745,130,330,14,4364404955,73,177,4364571525
3253,72,745,642,330,14,4364404955,73,177,4364571525
3254,72,745,330,298,14,4364395483,79,177,4364571525
3255,72,745,130,298,14,4364404955,85,177,4364571525
3256,72,745,642,130,14,4364404955,73,177,4364571525
3257,72,745,532,130,14,932299254,78,177,4364571525
3258,72,745,822,130,14,932301366,79,177,4364571525
3259,72,745,532,822,14,932299678,51,177,4364571525
3260,72,745,642,298,14,6855880561,105,177,4364571525
3261,72,745,333,14,14,6855880551,133,177,4364571525
3262,72,745,822,333,14,4364251063,63,177,4364571525
3263,72,745,642,333,14,932301366,67,177,4364571525
3264,72,745,298,333,14,3918289515,90,177,4364571525
3265,72,745,276,14,14,3030507593,138,177,4364571525
3266,72,745,330,14,14,3030507602,150,177,4364571525
3267,72,745,532,330,14,4364549040,81,177,4364571525
3268,72,745,766,330,14,3030507573,111,177,4364571525
3269,72,745,532,291,14,932299678,45,177,4364571525
3270,72,745,291,766,14,3030507573,69,177,4364571525
3271,72,745,846,14,14,4364277843,154,177,4364571525
3272,72,745,316,846,14,3030512739,147,177,4364571525
3273,72,745,539,14,14,4364567977,157,177,4364571525
3274,72,745,214,539,14,3030507602,52,177,4364571525
3275,72,745,822,539,14,932299678,85,177,4364571525
3276,72,745,532,539,14,3030507614,128,177,4364571525
3277,72,745,291,14,14,932301437,166,177,4364571525
3278,72,745,214,291,14,3030507613,77,177,4364571525
3279,72,745,539,291,14,4364713144,147,177,4364571525
3280,22,625,801,708,14,4364726526,82,177,4364571525
3281,22,625,61,708,14,4364726526,82,177,4364571525
3282,22,625,708,606,14,2733765953,96,177,4364571525
3283,22,625,625,208,14,4365372428,60,177,4364571525
3284,22,625,208,831,14,4365372420,65,177,4364571525
3285,22,625,606,276,14,2733765953,102,177,4364571525
3286,22,625,708,276,14,4364726525,117,177,4364571525
3287,21,84,84,625,14,932300411,48,177,4364571525
3288,21,84,625,61,14,4364521974,70,177,4364571525
3289,21,84,61,801,14,4364726524,79,177,4364571525
3290,21,84,801,708,14,4364726526,82,177,4364571525
3291,21,84,61,708,14,4364726526,82,177,4364571525
3292,21,84,708,606,14,2733765953,96,177,4364571525
3293,21,84,606,14,14,4366956861,117,177,4364571525
3294,21,84,276,14,14,3030507593,138,177,4364571525
3295,21,84,625,208,14,4365372428,60,177,4364571525
3296,21,84,208,831,14,4365372420,65,177,4364571525
3297,21,84,831,276,14,292929625,96,177,4364571525
3298,21,84,606,276,14,2733765953,102,177,4364571525
3299,21,84,708,276,14,4364726525,117,177,4364571525
3300,21,84,846,14,14,4364277843,154,177,4364571525
3301,21,84,606,594,14,932301437,113,177,4364571525
3302,21,84,594,316,14,4364567977,116,177,4364571525
3303,21,84,801,316,14,4364726522,123,177,4364571525
3304,21,84,316,846,14,3030512739,147,177,4364571525
3305,21,84,539,14,14,4364567977,157,177,4364571525
3306,21,84,594,539,14,3030507614,122,177,4364571525
3307,21,84,606,539,14,4364567977,134,177,4364571525
3308,21,84,316,539,14,4364277843,138,177,4364571525
3309,21,84,291,14,14,932301437,166,177,4364571525
3310,21,84,316,214,14,3030507620,131,177,4364571525
3311,21,84,214,291,14,4364713144,135,177,4364571525
3312,21,84,539,291,14,4364713144,147,177,4364571525
3313,234,316,316,594,14,4364265306,101,177,4364571525
3314,234,316,594,606,14,932301437,113,177,4364571525
3315,234,316,606,14,14,4366956861,117,177,4364571525
3316,234,316,276,14,14,3030507593,138,177,4364571525
3317,234,316,606,276,14,932301437,123,177,4364571525
3318,234,316,846,14,14,4364277843,154,177,4364571525
3319,234,316,316,846,14,3030512739,147,177,4364571525
3320,234,316,539,14,14,4364567977,157,177,4364571525
3321,234,316,316,539,14,3030507575,86,177,4364571525
3322,234,316,594,539,14,3030507614,122,177,4364571525
3323,234,316,291,14,14,932301437,166,177,4364571525
3324,234,316,316,214,14,3030507620,131,177,4364571525
3325,234,316,214,291,14,4364713144,135,177,4364571525
3326,234,316,539,291,14,4364713144,147,177,4364571525
3327,97,249,249,204,14,4364251063,15,177,4364571525
3328,97,249,204,333,14,4364251063,27,177,4364571525
3329,97,249,333,458,14,4364251073,43,177,4364571525
3330,97,249,822,458,14,4364251063,52,177,4364571525
3331,97,249,333,822,14,932301366,31,177,4364571525
3332,97,249,458,539,14,3030512734,66,177,4364571525
3333,97,249,822,539,14,932299678,85,177,4364571525
3334,97,249,539,316,14,3030507575,86,177,4364571525
3335,97,249,316,594,14,4364265306,101,177,4364571525
3336,97,249,594,606,14,932301437,113,177,4364571525
3337,97,249,606,14,14,4366956861,117,177,4364571525
3338,97,249,298,14,14,6855880551,121,177,4364571525
3339,97,249,204,130,14,4364404955,45,177,4364571525
3340,97,249,130,298,14,4364395480,49,177,4364571525
3341,97,249,333,14,14,6855880551,133,177,4364571525
3342,97,249,298,333,14,3918289515,90,177,4364571525
3343,97,249,276,14,14,3030507593,138,177,4364571525
3344,97,249,606,276,14,932301437,123,177,4364571525
3345,97,249,846,14,14,4364277843,154,177,4364571525
3346,97,249,130,330,14,82604276,48,177,4364571525
3347,97,249,330,846,14,4364395483,57,177,4364571525
3348,97,249,316,846,14,3030512739,147,177,4364571525
3349,97,249,671,316,14,3030507602,128,177,4364571525
3350,97,249,822,291,14,932299254,36,177,4364571525
3351,97,249,766,291,14,3030507573,69,177,4364571525
3352,97,249,130,537,14,4364395480,49,177,4364571525
3353,97,249,298,537,14,4364395480,49,177,4364571525
3354,97,249,537,766,14,4364553081,61,177,4364571525
3355,97,249,291,671,14,3030507613,81,177,4364571525
3356,97,249,998,671,14,3030507592,91,177,4364571525
3357,97,249,458,998,14,4364713144,85,177,4364571525
3358,97,249,766,671,14,4364534530,96,177,4364571525
3359,97,249,458,671,14,3030507620,112,177,4364571525
3360,97,249,214,458,14,3030507620,106,177,4364571525
3361,97,249,291,214,14,3030507613,77,177,4364571525
3362,97,249,330,671,14,3030507620,120,177,4364571525
3363,97,249,204,330,14,932299254,63,177,4364571525
3364,97,249,642,330,14,4364404955,73,177,4364571525
3365,97,249,458,642,14,932299678,61,177,4364571525
3366,97,249,532,642,14,4364251063,66,177,4364571525
3367,97,249,291,532,14,932299678,45,177,4364571525
3368,97,249,822,532,14,932299678,51,177,4364571525
3369,97,249,333,642,14,932301366,67,177,4364571525
3370,97,249,204,642,14,932299254,70,177,4364571525
3371,97,249,298,330,14,4364395483,79,177,4364571525
3372,97,249,532,330,14,4364549040,81,177,4364571525
3373,97,249,766,330,14,3030507573,111,177,4364571525
3374,97,249,214,671,14,4364713144,121,177,4364571525
3375,97,249,998,214,14,4364713144,109,177,4364571525
3376,97,249,291,998,14,4364702218,96,177,4364571525
3377,97,249,214,316,14,3030507620,131,177,4364571525
3378,97,249,539,14,14,4364567977,157,177,4364571525
3379,97,249,291,14,14,932301437,166,177,4364571525
3380,97,249,539,291,14,4364713144,147,177,4364571525
3381,235,532,532,822,14,932299678,51,177,4364571525
3382,235,532,822,458,14,4364251063,52,177,4364571525
3383,235,532,458,539,14,3030512734,66,177,4364571525
3384,235,532,822,539,14,932299678,85,177,4364571525
3385,235,532,539,316,14,3030507575,86,177,4364571525
3386,235,532,316,594,14,4364265306,101,177,4364571525
3387,235,532,594,606,14,932301437,113,177,4364571525
3388,235,532,606,14,14,4366956861,117,177,4364571525
3389,235,532,298,14,14,6855880551,121,177,4364571525
3390,235,532,458,642,14,932299678,61,177,4364571525
3391,235,532,532,642,14,4364251063,66,177,4364571525
3392,235,532,642,204,14,932299254,70,177,4364571525
3393,235,532,204,130,14,4364549040,72,177,4364571525
3394,235,532,130,330,14,4364404955,73,177,4364571525
3395,235,532,642,330,14,4364404955,73,177,4364571525
3396,235,532,330,298,14,4364395483,79,177,4364571525
3397,235,532,130,298,14,4364404955,85,177,4364571525
3398,235,532,642,130,14,4364404955,73,177,4364571525
3399,235,532,532,130,14,932299254,78,177,4364571525
3400,235,532,822,130,14,932301366,79,177,4364571525
3401,235,532,642,298,14,6855880561,105,177,4364571525
3402,235,532,333,14,14,6855880551,133,177,4364571525
3403,235,532,822,333,14,4364251063,63,177,4364571525
3404,235,532,642,333,14,932301366,67,177,4364571525
3405,235,532,298,333,14,3918289515,90,177,4364571525
3406,235,532,276,14,14,3030507593,138,177,4364571525
3407,235,532,606,276,14,932301437,123,177,4364571525
3408,235,532,330,14,14,3030507602,150,177,4364571525
3409,235,532,532,330,14,4364549040,81,177,4364571525
3410,235,532,766,330,14,3030507573,111,177,4364571525
3411,235,532,532,291,14,932299678,45,177,4364571525
3412,235,532,291,766,14,3030507573,69,177,4364571525
3413,235,532,846,14,14,4364277843,154,177,4364571525
3414,235,532,671,316,14,3030507602,128,177,4364571525
3415,235,532,291,671,14,3030507613,81,177,4364571525
3416,235,532,998,671,14,3030507592,91,177,4364571525
3417,235,532,458,998,14,4364713144,85,177,4364571525
3418,235,532,766,671,14,4364534530,96,177,4364571525
3419,235,532,458,671,14,3030507620,112,177,4364571525
3420,235,532,214,458,14,3030507620,106,177,4364571525
3421,235,532,291,214,14,3030507613,77,177,4364571525
3422,235,532,330,671,14,3030507620,120,177,4364571525
3423,235,532,214,671,14,4364713144,121,177,4364571525
3424,235,532,998,214,14,4364713144,109,177,4364571525
3425,235,532,291,998,14,4364702218,96,177,4364571525
3426,235,532,214,316,14,3030507620,131,177,4364571525
3427,235,532,316,846,14,3030512739,147,177,4364571525
3428,235,532,539,14,14,4364567977,157,177,4364571525
3429,235,532,532,539,14,3030507614,128,177,4364571525
3430,235,532,291,14,14,932301437,166,177,4364571525
3431,235,532,539,291,14,4364713144,147,177,4364571525
3432,236,642,642,458,14,932299678,61,177,4364571525
3433,236,642,458,539,14,3030512734,66,177,4364571525
3434,236,642,822,539,14,932299678,85,177,4364571525
3435,236,642,642,333,14,932301366,67,177,4364571525
3436,236,642,333,822,14,4364251063,70,177,4364571525
3437,236,642,532,822,14,932301366,75,177,4364571525
3438,236,642,642,532,14,4364251063,66,177,4364571525
3439,236,642,539,316,14,3030507575,86,177,4364571525
3440,236,642,316,594,14,4364265306,101,177,4364571525
3441,236,642,594,606,14,932301437,113,177,4364571525
3442,236,642,606,14,14,4366956861,117,177,4364571525
3443,236,642,298,14,14,6855880551,121,177,4364571525
3444,236,642,642,204,14,932299254,70,177,4364571525
3445,236,642,204,130,14,4364549040,72,177,4364571525
3446,236,642,130,330,14,4364404955,73,177,4364571525
3447,236,642,642,330,14,4364404955,73,177,4364571525
3448,236,642,330,298,14,4364395483,79,177,4364571525
3449,236,642,130,298,14,4364404955,85,177,4364571525
3450,236,642,642,130,14,4364404955,73,177,4364571525
3451,236,642,532,130,14,932299254,78,177,4364571525
3452,236,642,822,130,14,932301366,79,177,4364571525
3453,236,642,333,298,14,3918289515,90,177,4364571525
3454,236,642,642,298,14,6855880561,105,177,4364571525
3455,236,642,333,14,14,6855880551,133,177,4364571525
3456,236,642,276,14,14,3030507593,138,177,4364571525
3457,236,642,606,276,14,932301437,123,177,4364571525
3458,236,642,330,14,14,3030507602,150,177,4364571525
3459,236,642,532,330,14,4364549040,81,177,4364571525
3460,236,642,766,330,14,3030507573,111,177,4364571525
3461,236,642,458,998,14,4364713144,85,177,4364571525
3462,236,642,998,671,14,3030507592,91,177,4364571525
3463,236,642,671,766,14,4364534530,96,177,4364571525
3464,236,642,671,330,14,3030507620,120,177,4364571525
3465,236,642,291,671,14,3030507592,99,177,4364571525
3466,236,642,998,291,14,4364702218,96,177,4364571525
3467,236,642,458,671,14,3030507620,112,177,4364571525
3468,236,642,846,14,14,4364277843,154,177,4364571525
3469,236,642,671,316,14,3030507602,128,177,4364571525
3470,236,642,316,846,14,3030512739,147,177,4364571525
3471,236,642,539,14,14,4364567977,157,177,4364571525
3472,236,642,532,539,14,3030507614,128,177,4364571525
3473,236,642,982,532,14,932301366,105,177,4364571525
3474,236,642,333,982,14,1232340301,84,177,4364571525
3475,236,642,642,982,14,4364251073,88,177,4364571525
3476,236,642,204,532,14,932299678,113,177,4364571525
3477,236,642,291,14,14,932301437,166,177,4364571525
3478,236,642,539,291,14,4364713144,147,177,4364571525
3479,237,539,539,316,14,3030507575,86,177,4364571525
3480,237,539,316,594,14,4364265306,101,177,4364571525
3481,237,539,594,606,14,932301437,113,177,4364571525
3482,237,539,606,14,14,4366956861,117,177,4364571525
3483,237,539,333,14,14,6855880551,133,177,4364571525
3484,237,539,539,822,14,932299678,85,177,4364571525
3485,237,539,822,532,14,932299254,102,177,4364571525
3486,237,539,532,204,14,932299678,113,177,4364571525
3487,237,539,427,204,14,4364251063,118,177,4364571525
3488,237,539,822,427,14,4364549040,109,177,4364571525
3489,237,539,204,333,14,4364251073,125,177,4364571525
3490,237,539,276,14,14,3030507593,138,177,4364571525
3491,237,539,606,276,14,932301437,123,177,4364571525
3492,237,539,846,14,14,4364277843,154,177,4364571525
3493,237,539,316,846,14,3030512739,147,177,4364571525
3494,237,539,539,14,14,4364567977,157,177,4364571525
3495,237,539,291,14,14,932301437,166,177,4364571525
3496,237,539,316,214,14,3030507620,131,177,4364571525
3497,237,539,214,291,14,4364713144,135,177,4364571525
3498,237,539,539,291,14,4364713144,147,177,4364571525
3499,239,316,316,539,14,3030507575,94,177,4364571525
3500,240,539,539,316,14,3030507575,94,177,4364571525
3501,288,606,606,14,14,4366956861,117,177,4364571525
3502,288,606,276,14,14,3030507593,138,177,4364571525
3503,288,606,606,276,14,932301437,123,177,4364571525
3504,288,606,846,14,14,4364277843,154,177,4364571525
3505,288,606,606,539,14,4364567977,134,177,4364571525
3506,288,606,539,316,14,4364277843,138,177,4364571525
3507,288,606,316,846,14,3030512739,147,177,4364571525
3508,288,606,539,14,14,4364567977,157,177,4364571525
3509,288,606,291,14,14,932301437,166,177,4364571525
3510,288,606,539,291,14,4364713144,147,177,4364571525
3511,289,982,982,333,14,1232340301,84,177,4364571525
3512,289,982,333,298,14,3918289515,90,177,4364571525
3513,289,982,298,14,14,6855880551,121,177,4364571525
3514,289,982,333,14,14,6855880551,133,177,4364571525
3515,289,982,642,333,14,4364251073,98,177,4364571525
3516,289,982,982,642,14,4364251073,88,177,4364571525
