id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1711,243,148,645,409,58,4364340025,155,209,4364340191
1712,243,148,148,645,58,4365370675,122,209,4364340191
1713,243,148,601,409,58,4364340049,161,209,4364340191
1714,243,148,148,284,58,4365421670,79,209,4364340191
1715,243,148,284,601,58,4365421539,87,209,4364340191
1716,243,148,148,601,58,4365421539,87,209,4364340191
1717,243,148,336,601,58,4365421539,87,209,4364340191
1718,243,148,284,336,58,4365421670,79,209,4364340191
1719,243,148,148,336,58,4365421670,79,209,4364340191
1720,243,148,323,601,58,4365325981,138,209,4364340191
1721,243,148,748,323,58,4364340013,135,209,4364340191
1722,243,148,748,601,58,4365325981,138,209,4364340191
1723,243,148,409,58,58,4364340191,209,209,4364340191
1724,244,282,282,843,58,4364340066,18,209,4364340191
1725,244,282,843,323,58,8379327149,51,209,4364340191
1726,244,282,282,323,58,4364340057,54,209,4364340191
1727,244,282,871,323,58,8379327149,82,209,4364340191
1728,244,282,843,267,58,4364483655,45,209,4364340191
1729,244,282,267,901,58,4364340057,47,209,4364340191
1730,244,282,901,871,58,4364483676,54,209,4364340191
1731,244,282,267,871,58,8379327149,66,209,4364340191
1732,244,282,979,323,58,8325961470,113,209,4364340191
1733,244,282,871,543,58,8325961470,91,209,4364340191
1734,244,282,543,979,58,8325961470,107,209,4364340191
1735,244,282,323,748,58,4364340013,135,209,4364340191
1736,244,282,748,409,58,8255361002,144,209,4364340191
1737,244,282,601,409,58,4364340049,161,209,4364340191
1738,244,282,323,601,58,4365325981,138,209,4364340191
1739,244,282,748,601,58,4365325981,138,209,4364340191
1740,244,282,409,58,58,4364340191,209,209,4364340191
1741,245,282,282,843,58,4364340066,18,209,4364340191
1742,245,282,843,323,58,8379327149,51,209,4364340191
1743,245,282,282,323,58,4364340057,54,209,4364340191
1744,245,282,871,323,58,8379327149,82,209,4364340191
1745,245,282,843,267,58,4364483655,45,209,4364340191
1746,245,282,267,901,58,4364340057,47,209,4364340191
1747,245,282,901,871,58,4364483676,54,209,4364340191
1748,245,282,267,871,58,8379327149,66,209,4364340191
1749,245,282,979,323,58,8325961470,113,209,4364340191
1750,245,282,871,543,58,8325961470,91,209,4364340191
1751,245,282,543,979,58,8325961470,107,209,4364340191
1752,245,282,323,748,58,4364340013,135,209,4364340191
1753,245,282,748,409,58,8255361002,144,209,4364340191
1754,245,282,601,409,58,4364340049,161,209,4364340191
1755,245,282,323,601,58,4365325981,138,209,4364340191
1756,245,282,748,601,58,4365325981,138,209,4364340191
1757,245,282,409,58,58,4364340191,209,209,4364340191
1758,246,843,843,323,58,8379327149,51,209,4364340191
1759,246,843,871,323,58,8379327149,82,209,4364340191
1760,246,843,843,267,58,4364483655,45,209,4364340191
1761,246,843,267,901,58,4364340057,47,209,4364340191
1762,246,843,901,871,58,4364483676,54,209,4364340191
1763,246,843,267,871,58,8379327149,66,209,4364340191
1764,246,843,979,323,58,8325961470,113,209,4364340191
1765,246,843,871,543,58,8325961470,91,209,4364340191
1766,246,843,543,979,58,8325961470,107,209,4364340191
1767,246,843,323,748,58,4364340013,135,209,4364340191
1768,246,843,748,409,58,8255361002,144,209,4364340191
1769,246,843,601,409,58,4364340049,161,209,4364340191
1770,246,843,323,601,58,4365325981,138,209,4364340191
1771,246,843,748,601,58,4365325981,138,209,4364340191
1772,246,843,409,58,58,4364340191,209,209,4364340191
1773,247,682,682,202,58,4365421615,61,209,4364340191
1774,247,682,202,148,58,4365421615,61,209,4364340191
1775,247,682,682,148,58,4365421615,61,209,4364340191
1776,247,682,148,645,58,4365370675,122,209,4364340191
1777,247,682,645,409,58,4364340025,155,209,4364340191
1778,247,682,601,409,58,4364340049,161,209,4364340191
1779,247,682,682,284,58,4365421661,60,209,4364340191
1780,247,682,202,284,58,4365421615,66,209,4364340191
1781,247,682,148,284,58,4365421670,79,209,4364340191
1782,247,682,284,601,58,4365421539,87,209,4364340191
1783,247,682,148,601,58,4365421539,87,209,4364340191
1784,247,682,336,601,58,4365421539,87,209,4364340191
1785,247,682,284,336,58,4365421670,79,209,4364340191
1786,247,682,148,336,58,4365421670,79,209,4364340191
1787,247,682,748,601,58,4365325981,138,209,4364340191
1788,247,682,202,750,58,4365421539,98,209,4364340191
1789,247,682,750,748,58,4365370402,113,209,4364340191
1790,247,682,148,748,58,4364340025,124,209,4364340191
1791,247,682,409,58,58,4364340191,209,209,4364340191
1792,248,682,682,202,58,4365421615,61,209,4364340191
1793,248,682,202,148,58,4365421615,61,209,4364340191
1794,248,682,682,148,58,4365421615,61,209,4364340191
1795,248,682,148,645,58,4365370675,122,209,4364340191
1796,248,682,645,409,58,4364340025,155,209,4364340191
1797,248,682,601,409,58,4364340049,161,209,4364340191
1798,248,682,682,284,58,4365421661,60,209,4364340191
1799,248,682,202,284,58,4365421615,66,209,4364340191
1800,248,682,148,284,58,4365421670,79,209,4364340191
1801,248,682,284,601,58,4365421539,87,209,4364340191
1802,248,682,148,601,58,4365421539,87,209,4364340191
1803,248,682,336,601,58,4365421539,87,209,4364340191
1804,248,682,284,336,58,4365421670,79,209,4364340191
1805,248,682,148,336,58,4365421670,79,209,4364340191
1806,248,682,748,601,58,4365325981,138,209,4364340191
1807,248,682,202,750,58,4365421539,98,209,4364340191
1808,248,682,750,748,58,4365370402,113,209,4364340191
1809,248,682,148,748,58,4364340025,124,209,4364340191
1810,248,682,409,58,58,4364340191,209,209,4364340191
1811,249,284,284,682,58,4365421661,60,209,4364340191
1812,249,284,682,202,58,4365421615,61,209,4364340191
1813,249,284,202,148,58,4365421615,61,209,4364340191
1814,249,284,682,148,58,4365421615,61,209,4364340191
1815,249,284,284,148,58,4365421670,79,209,4364340191
1816,249,284,148,645,58,4365370675,122,209,4364340191
1817,249,284,645,409,58,4364340025,155,209,4364340191
1818,249,284,601,409,58,4364340049,161,209,4364340191
1819,249,284,284,601,58,4365421539,87,209,4364340191
1820,249,284,148,601,58,4365421539,87,209,4364340191
1821,249,284,336,601,58,4365421539,87,209,4364340191
1822,249,284,284,336,58,4365421670,79,209,4364340191
1823,249,284,148,336,58,4365421670,79,209,4364340191
1824,249,284,748,601,58,4365325981,138,209,4364340191
1825,249,284,284,202,58,4365421615,66,209,4364340191
1826,249,284,202,750,58,4365421539,98,209,4364340191
1827,249,284,750,748,58,4365370402,113,209,4364340191
1828,249,284,148,748,58,4364340025,124,209,4364340191
1829,249,284,409,58,58,4364340191,209,209,4364340191
1830,250,284,284,682,58,4365421661,60,209,4364340191
1831,250,284,682,202,58,4365421615,61,209,4364340191
1832,250,284,202,148,58,4365421615,61,209,4364340191
1833,250,284,682,148,58,4365421615,61,209,4364340191
1834,250,284,284,148,58,4365421670,79,209,4364340191
1835,250,284,148,645,58,4365370675,122,209,4364340191
1836,250,284,645,409,58,4364340025,155,209,4364340191
1837,250,284,601,409,58,4364340049,161,209,4364340191
1838,250,284,284,601,58,4365421539,87,209,4364340191
1839,250,284,148,601,58,4365421539,87,209,4364340191
1840,250,284,336,601,58,4365421539,87,209,4364340191
1841,250,284,284,336,58,4365421670,79,209,4364340191
1842,250,284,148,336,58,4365421670,79,209,4364340191
1843,250,284,748,601,58,4365325981,138,209,4364340191
1844,250,284,284,202,58,4365421615,66,209,4364340191
1845,250,284,202,750,58,4365421539,98,209,4364340191
1846,250,284,750,748,58,4365370402,113,209,4364340191
1847,250,284,148,748,58,4364340025,124,209,4364340191
1848,250,284,409,58,58,4364340191,209,209,4364340191
1849,251,284,284,682,58,4365421661,60,209,4364340191
1850,251,284,682,202,58,4365421615,61,209,4364340191
1851,251,284,202,148,58,4365421615,61,209,4364340191
1852,251,284,682,148,58,4365421615,61,209,4364340191
1853,251,284,284,148,58,4365421670,79,209,4364340191
1854,251,284,148,645,58,4365370675,122,209,4364340191
1855,251,284,645,409,58,4364340025,155,209,4364340191
1856,251,284,601,409,58,4364340049,161,209,4364340191
1857,251,284,284,601,58,4365421539,87,209,4364340191
1858,251,284,148,601,58,4365421539,87,209,4364340191
1859,251,284,336,601,58,4365421539,87,209,4364340191
1860,251,284,284,336,58,4365421670,79,209,4364340191
1861,251,284,148,336,58,4365421670,79,209,4364340191
1862,251,284,748,601,58,4365325981,138,209,4364340191
1863,251,284,284,202,58,4365421615,66,209,4364340191
1864,251,284,202,750,58,4365421539,98,209,4364340191
1865,251,284,750,748,58,4365370402,113,209,4364340191
1866,251,284,148,748,58,4364340025,124,209,4364340191
1867,251,284,409,58,58,4364340191,209,209,4364340191
1868,252,284,284,682,58,4365421661,60,209,4364340191
1869,252,284,682,202,58,4365421615,61,209,4364340191
1870,252,284,202,148,58,4365421615,61,209,4364340191
1871,252,284,682,148,58,4365421615,61,209,4364340191
1872,252,284,284,148,58,4365421670,79,209,4364340191
1873,252,284,148,645,58,4365370675,122,209,4364340191
1874,252,284,645,409,58,4364340025,155,209,4364340191
1875,252,284,601,409,58,4364340049,161,209,4364340191
1876,252,284,284,601,58,4365421539,87,209,4364340191
1877,252,284,148,601,58,4365421539,87,209,4364340191
1878,252,284,336,601,58,4365421539,87,209,4364340191
1879,252,284,284,336,58,4365421670,79,209,4364340191
1880,252,284,148,336,58,4365421670,79,209,4364340191
1881,252,284,748,601,58,4365325981,138,209,4364340191
1882,252,284,284,202,58,4365421615,66,209,4364340191
1883,252,284,202,750,58,4365421539,98,209,4364340191
1884,252,284,750,748,58,4365370402,113,209,4364340191
1885,252,284,148,748,58,4364340025,124,209,4364340191
1886,252,284,409,58,58,4364340191,209,209,4364340191
1887,253,284,284,682,58,4365421661,60,209,4364340191
1888,253,284,682,202,58,4365421615,61,209,4364340191
1889,253,284,202,148,58,4365421615,61,209,4364340191
1890,253,284,682,148,58,4365421615,61,209,4364340191
1891,253,284,284,148,58,4365421670,79,209,4364340191
1892,253,284,148,645,58,4365370675,122,209,4364340191
1893,253,284,645,409,58,4364340025,155,209,4364340191
1894,253,284,601,409,58,4364340049,161,209,4364340191
1895,253,284,284,601,58,4365421539,87,209,4364340191
1896,253,284,148,601,58,4365421539,87,209,4364340191
1897,253,284,336,601,58,4365421539,87,209,4364340191
1898,253,284,284,336,58,4365421670,79,209,4364340191
1899,253,284,148,336,58,4365421670,79,209,4364340191
1900,253,284,748,601,58,4365325981,138,209,4364340191
1901,253,284,284,202,58,4365421615,66,209,4364340191
1902,253,284,202,750,58,4365421539,98,209,4364340191
1903,253,284,750,748,58,4365370402,113,209,4364340191
1904,253,284,148,748,58,4364340025,124,209,4364340191
1905,253,284,409,58,58,4364340191,209,209,4364340191
1906,254,647,647,254,72,4367455077,166,211,387949898
1907,254,647,254,741,72,4367455077,166,211,387949898
1908,254,647,647,741,72,4367455077,166,211,387949898
1909,254,647,741,429,72,4366233328,202,211,387949898
1910,254,647,429,72,72,387949898,211,211,387949898
1911,255,647,647,254,72,4367455077,166,211,387949898
1912,255,647,254,741,72,4367455077,166,211,387949898
1913,255,647,647,741,72,4367455077,166,211,387949898
1914,255,647,741,429,72,4366233328,202,211,387949898
1915,255,647,429,72,72,387949898,211,211,387949898
1916,256,289,289,63,63,932301556,214,214,932301556
1917,257,289,289,63,63,932301556,214,214,932301556
1918,258,289,289,63,63,932301556,214,214,932301556
1919,259,485,485,289,63,4365372632,61,214,932301556
1920,259,485,289,63,63,932301556,214,214,932301556
1921,260,485,485,289,63,4365372633,76,214,932301556
1922,260,485,289,63,63,932301556,214,214,932301556
1923,261,485,485,289,63,4365372633,106,214,932301556
1924,261,485,289,63,63,932301556,214,214,932301556
1925,262,485,485,289,63,4365372633,106,214,932301556
1926,262,485,289,63,63,932301556,214,214,932301556
1927,263,289,289,63,63,932301556,214,214,932301556
1928,264,485,485,289,63,4365372632,115,214,932301556
1929,264,485,289,63,63,932301556,214,214,932301556
1930,265,289,289,63,63,932301556,214,214,932301556
1931,266,289,289,63,63,932301556,214,214,932301556
1932,267,485,485,289,63,4365372632,127,214,932301556
1933,267,485,289,63,63,932301556,214,214,932301556
1934,268,289,289,63,63,932301556,214,214,932301556
1935,269,289,289,63,63,932301556,214,214,932301556
1936,270,485,485,289,63,4365372632,145,214,932301556
1937,270,485,289,63,63,932301556,214,214,932301556
1938,271,289,289,63,63,932301556,214,214,932301556
1939,272,485,485,289,63,4364521902,181,214,932301556
1940,272,485,289,63,63,932301556,214,214,932301556
1941,7,63,63,441,76,932301556,183,218,387949805
1942,7,63,441,887,76,292929378,193,218,387949805
1943,7,63,887,76,76,387949805,218,218,387949805
1944,8,852,852,63,76,4365371031,58,218,387949805
1945,8,852,63,441,76,932301556,183,218,387949805
1946,8,852,441,887,76,292929378,193,218,387949805
1947,8,852,887,76,76,387949805,218,218,387949805
1948,20,852,852,63,76,4365371031,64,218,387949805
1949,24,852,852,63,76,4365371031,70,218,387949805
1950,40,852,852,63,76,4364330623,104,218,387949805
1951,41,243,243,852,76,4365371031,74,218,387949805
1952,41,243,852,63,76,4364330623,104,218,387949805
1953,41,243,243,63,76,932302451,133,218,387949805
1954,41,243,63,441,76,932301556,183,218,387949805
1955,41,243,441,887,76,292929378,193,218,387949805
1956,41,243,887,76,76,387949805,218,218,387949805
1957,43,243,243,852,76,4365371031,80,218,387949805
1958,45,243,243,852,76,4365371031,86,218,387949805
1959,46,136,136,852,76,4365371080,90,218,387949805
1960,46,136,852,63,76,4364330623,104,218,387949805
1961,46,136,136,63,76,4368585375,171,218,387949805
1962,46,136,63,441,76,932301556,183,218,387949805
1963,46,136,441,887,76,292929378,193,218,387949805
1964,46,136,887,76,76,387949805,218,218,387949805
1965,50,243,243,852,76,4365371031,92,218,387949805
1966,51,136,136,852,76,4365371080,96,218,387949805
1967,53,243,243,852,76,4365371031,98,218,387949805
1968,54,136,136,852,76,932302451,102,218,387949805
1969,92,173,173,852,76,932301556,130,218,387949805
1970,92,173,852,136,76,932301556,130,218,387949805
1971,92,173,173,136,76,932301556,130,218,387949805
1972,92,173,136,63,76,4368585375,171,218,387949805
1973,92,173,63,441,76,932301556,183,218,387949805
1974,92,173,441,887,76,292929378,193,218,387949805
1975,92,173,887,76,76,387949805,218,218,387949805
1976,94,352,352,173,76,4364519587,93,218,387949805
1977,94,352,173,852,76,932301556,130,218,387949805
1978,94,352,852,136,76,932301556,130,218,387949805
1979,94,352,173,136,76,932301556,130,218,387949805
1980,94,352,136,63,76,4368585375,171,218,387949805
1981,94,352,63,441,76,932301556,183,218,387949805
1982,94,352,441,887,76,292929378,193,218,387949805
1983,94,352,887,76,76,387949805,218,218,387949805
1984,74,236,236,71,63,4365370735,79,220,932299124
1985,74,236,71,511,63,4365370762,129,220,932299124
1986,74,236,497,511,63,932303718,166,220,932299124
1987,74,236,236,195,63,932303718,112,220,932299124
1988,74,236,195,497,63,4365370828,124,220,932299124
1989,74,236,511,63,63,932299124,220,220,932299124
1990,37,3,3,648,63,387949851,24,220,932299124
1991,37,3,648,508,63,6140707134,27,220,932299124
1992,37,3,508,236,63,4365976773,29,220,932299124
1993,37,3,648,236,63,4365370737,49,220,932299124
1994,37,3,236,71,63,4365370735,79,220,932299124
1995,37,3,71,511,63,4365370762,129,220,932299124
1996,37,3,511,63,63,932299124,220,220,932299124
1997,273,297,297,97,97,932303966,222,222,932303966
1998,274,297,297,97,97,932303966,222,222,932303966
1999,275,297,297,97,97,932303966,222,222,932303966
2000,276,297,297,97,97,932303966,222,222,932303966
2001,277,297,297,97,97,932303966,222,222,932303966
2002,278,287,287,833,97,932303596,170,222,932303966
2003,278,287,833,297,97,4365911072,177,222,932303966
2004,278,287,297,97,97,932303966,222,222,932303966
2005,279,297,297,97,97,932303966,222,222,932303966
2006,280,297,297,97,97,932303966,222,222,932303966
2007,7,63,63,441,7,932301556,183,223,387949810
2008,7,63,441,887,7,292929378,193,223,387949810
2009,7,63,887,565,7,4364796448,209,223,387949810
2010,7,63,565,997,7,932302229,219,223,387949810
2011,7,63,997,7,7,387949810,223,223,387949810
2012,8,852,852,63,7,4365371031,58,223,387949810
2013,8,852,63,441,7,932301556,183,223,387949810
2014,8,852,441,887,7,292929378,193,223,387949810
2015,8,852,887,565,7,4364796448,209,223,387949810
2016,8,852,565,997,7,932302229,219,223,387949810
2017,8,852,997,7,7,387949810,223,223,387949810
2018,20,852,852,63,7,4365371031,64,223,387949810
2019,24,852,852,63,7,4365371031,70,223,387949810
2020,54,136,136,852,7,932302451,102,223,387949810
2021,54,136,852,63,7,4364330623,104,223,387949810
2022,54,136,136,63,7,4368585375,171,223,387949810
2023,54,136,63,441,7,932301556,183,223,387949810
2024,54,136,441,887,7,292929378,193,223,387949810
2025,54,136,887,565,7,4364796448,209,223,387949810
2026,54,136,565,997,7,932302229,219,223,387949810
2027,54,136,997,7,7,387949810,223,223,387949810
2028,63,243,243,63,7,932302451,133,223,387949810
2029,63,243,63,441,7,932301556,183,223,387949810
2030,63,243,441,887,7,292929378,193,223,387949810
2031,63,243,887,565,7,4364796448,209,223,387949810
2032,63,243,565,997,7,932302229,219,223,387949810
2033,63,243,997,7,7,387949810,223,223,387949810
2034,281,287,287,833,97,4365911063,208,223,932303596
2035,281,287,833,866,97,932303596,216,223,932303596
2036,281,287,866,97,97,932303596,223,223,932303596
2037,282,287,287,833,97,4365911063,208,223,932303596
2038,282,287,833,866,97,932303596,216,223,932303596
2039,282,287,866,97,97,932303596,223,223,932303596
2040,21,173,173,58,3,932299117,67,226,387949810
2041,21,173,352,58,3,932299117,74,226,387949810
2042,21,173,173,352,3,932300133,71,226,387949810
2043,21,173,58,565,3,292929378,125,226,387949810
2044,21,173,887,565,3,4364796447,141,226,387949810
2045,21,173,58,796,3,6119949795,72,226,387949810
2046,21,173,796,878,3,932303502,88,226,387949810
2047,21,173,878,997,3,932300022,91,226,387949810
