id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
1715,240,923,129,38,73,4364209136,162,165,932303796
1716,240,923,38,73,73,932303796,165,165,932303796
1717,242,586,586,973,73,4364446714,152,165,932303796
1718,242,586,973,129,73,4364793648,155,165,932303796
1719,242,586,129,38,73,4364209136,162,165,932303796
1720,242,586,38,73,73,932303796,165,165,932303796
1721,243,129,129,38,73,4364209136,162,165,932303796
1722,243,129,38,73,73,932303796,165,165,932303796
1723,244,923,973,129,73,4364793648,161,165,932303796
1724,244,923,923,586,73,4364446708,157,165,932303796
1725,244,923,586,973,73,4364446714,159,165,932303796
1726,245,973,973,129,73,4364793648,161,165,932303796
1727,246,586,586,973,73,4364446714,159,165,932303796
1728,246,586,973,129,73,4364793648,161,165,932303796
1729,2,551,551,485,63,932300133,3,171,4368585375
1730,2,551,58,485,63,932299117,14,171,4368585375
1731,2,551,551,58,63,6119949795,10,171,4368585375
1732,2,551,485,173,63,4364519588,39,171,4368585375
1733,2,551,551,173,63,932301556,45,171,4368585375
1734,2,551,58,173,63,932299117,67,171,4368585375
1735,2,551,352,173,63,932300133,71,171,4368585375
1736,2,551,58,352,63,932299925,60,171,4368585375
1737,2,551,173,852,63,932301556,130,171,4368585375
1738,2,551,852,136,63,932301556,130,171,4368585375
1739,2,551,173,136,63,932301556,130,171,4368585375
1740,2,551,136,63,63,4368585375,171,171,4368585375
1741,56,173,173,852,63,932301556,130,171,4368585375
1742,56,173,852,136,63,932301556,130,171,4368585375
1743,56,173,173,136,63,932301556,130,171,4368585375
1744,56,173,136,63,63,4368585375,171,171,4368585375
1745,69,58,58,173,63,4364519587,78,171,4368585375
1746,69,58,173,852,63,932301556,130,171,4368585375
1747,69,58,852,136,63,932301556,130,171,4368585375
1748,69,58,173,136,63,932301556,130,171,4368585375
1749,69,58,136,63,63,4368585375,171,171,4368585375
1750,253,173,173,852,63,932301556,130,171,4368585375
1751,253,173,852,136,63,932301556,130,171,4368585375
1752,253,173,173,136,63,932301556,130,171,4368585375
1753,253,173,136,63,63,4368585375,171,171,4368585375
1754,254,173,173,852,63,932301556,130,171,4368585375
1755,254,173,852,136,63,932301556,130,171,4368585375
1756,254,173,173,136,63,932301556,130,171,4368585375
1757,254,173,136,63,63,4368585375,171,171,4368585375
1758,255,352,352,173,63,4364519587,93,171,4368585375
1759,255,352,173,852,63,932301556,130,171,4368585375
1760,255,352,852,136,63,932301556,130,171,4368585375
1761,255,352,173,136,63,932301556,130,171,4368585375
1762,255,352,136,63,63,4368585375,171,171,4368585375
1763,256,173,173,852,63,932301556,130,171,4368585375
1764,256,173,852,136,63,932301556,130,171,4368585375
1765,256,173,173,136,63,932301556,130,171,4368585375
1766,256,173,136,63,63,4368585375,171,171,4368585375
1767,257,886,886,72,72,4366233328,172,172,4366233328
1768,258,635,635,886,72,6140707237,166,172,4366233328
1769,258,635,886,72,72,4366233328,172,172,4366233328
1770,259,110,110,84,84,4364277791,172,172,4364277791
1771,260,110,110,84,84,4364277791,172,172,4364277791
1772,261,908,908,110,84,932300411,163,172,4364277791
1773,261,908,110,84,84,4364277791,172,172,4364277791
1774,262,110,110,84,84,4364277791,172,172,4364277791
1775,123,594,594,964,90,3030507593,92,172,4364521972
1776,123,594,964,801,90,4364726522,111,172,4364521972
1777,123,594,801,393,90,4364723501,132,172,4364521972
1778,123,594,393,985,90,4364521974,151,172,4364521972
1779,123,594,82,985,90,4364723498,165,172,4364521972
1780,123,594,393,82,90,3030507603,157,172,4364521972
1781,123,594,985,90,90,4364521972,172,172,4364521972
1782,124,964,964,801,90,4364726522,111,172,4364521972
1783,124,964,801,393,90,4364723501,132,172,4364521972
1784,124,964,393,985,90,4364521974,151,172,4364521972
1785,124,964,82,985,90,4364723498,165,172,4364521972
1786,124,964,393,82,90,3030507603,157,172,4364521972
1787,124,964,985,90,90,4364521972,172,172,4364521972
1788,152,386,386,355,90,4364419981,133,172,4364521972
1789,152,386,355,82,90,4364473498,151,172,4364521972
1790,152,386,82,985,90,4364723498,165,172,4364521972
1791,152,386,985,90,90,4364521972,172,172,4364521972
1792,28,324,324,72,72,387949898,173,173,387949898
1793,29,833,833,324,72,4365992042,46,173,387949898
1794,29,833,107,324,72,4365992042,61,173,387949898
1795,29,833,833,107,72,4365911071,0,173,387949898
1796,29,833,324,72,72,387949898,173,173,387949898
1797,30,107,107,833,72,4365911071,0,173,387949898
1798,30,107,833,324,72,4365992042,46,173,387949898
1799,30,107,107,324,72,4365992042,61,173,387949898
1800,30,107,324,72,72,387949898,173,173,387949898
1801,31,833,833,107,72,4365911063,6,173,387949898
1802,9,97,97,324,72,4364758216,50,173,387949898
1803,9,97,324,72,72,387949898,173,173,387949898
1804,75,442,442,159,72,2202332162,43,173,387949898
1805,75,442,159,324,72,4365977369,57,173,387949898
1806,75,442,324,72,72,387949898,173,173,387949898
1807,76,120,120,442,72,4366888847,0,173,387949898
1808,76,120,182,442,72,4366888847,0,173,387949898
1809,76,120,120,182,72,4366888847,0,173,387949898
1810,76,120,442,159,72,2202332162,43,173,387949898
1811,76,120,159,324,72,4365977369,57,173,387949898
1812,76,120,324,72,72,387949898,173,173,387949898
1813,77,182,182,120,72,4366888847,0,173,387949898
1814,77,182,120,442,72,4366888847,0,173,387949898
1815,77,182,182,442,72,4366888847,0,173,387949898
1816,77,182,442,159,72,2202332162,43,173,387949898
1817,77,182,159,324,72,4365977369,57,173,387949898
1818,77,182,324,72,72,387949898,173,173,387949898
1819,79,120,120,442,72,4364757047,9,173,387949898
1820,79,120,182,442,72,4364757047,9,173,387949898
1821,79,120,120,182,72,4364757047,9,173,387949898
1822,80,182,182,120,72,4364757047,9,173,387949898
1823,80,182,120,442,72,4364757047,9,173,387949898
1824,80,182,182,442,72,4364757047,9,173,387949898
1825,82,120,120,182,72,4366888841,30,173,387949898
1826,82,120,182,442,72,4364757047,39,173,387949898
1827,83,182,182,442,72,4364757047,39,173,387949898
1828,38,287,287,107,72,4365911063,30,173,387949898
1829,38,287,107,324,72,4365992042,61,173,387949898
1830,38,287,287,324,72,932303966,92,173,387949898
1831,38,287,97,324,72,4364758216,119,173,387949898
1832,38,287,287,97,72,932299647,59,173,387949898
1833,38,287,307,97,72,4364758216,101,173,387949898
1834,38,287,287,307,72,932299647,41,173,387949898
1835,38,287,107,307,72,932303596,48,173,387949898
1836,38,287,324,72,72,387949898,173,173,387949898
1837,74,107,97,324,72,4364758216,119,173,387949898
1838,74,107,107,97,72,4364757042,81,173,387949898
1839,74,107,307,97,72,4364758216,101,173,387949898
1840,74,107,107,307,72,932303596,48,173,387949898
1841,263,84,84,84,84,932300411,174,174,932300411
1842,264,583,583,758,95,9452381734,136,174,1251733236
1843,264,583,758,478,95,1251732993,155,174,1251733236
1844,264,583,478,95,95,1251733236,174,174,1251733236
1845,265,110,110,84,84,932300411,175,175,932300411
1846,127,669,669,3,3,4364796462,177,177,4364796462
1847,266,14,14,14,14,4366956861,111,177,4364571525
1848,267,14,14,14,14,4366956861,117,177,4364571525
1849,59,386,386,342,14,932301224,39,177,4364571525
1850,59,386,342,606,14,292929625,91,177,4364571525
1851,59,386,606,14,14,4366956861,117,177,4364571525
1852,59,386,276,14,14,3030507593,138,177,4364571525
1853,59,386,606,276,14,4364571524,93,177,4364571525
1854,58,205,205,386,14,932300411,9,177,4364571525
1855,58,205,386,342,14,932301224,39,177,4364571525
1856,58,205,342,606,14,292929625,91,177,4364571525
1857,58,205,606,14,14,4366956861,117,177,4364571525
1858,58,205,276,14,14,3030507593,138,177,4364571525
1859,58,205,606,276,14,4364571524,93,177,4364571525
1860,61,205,205,386,14,932300411,15,177,4364571525
1861,7,127,127,831,14,4365372420,47,177,4364571525
1862,7,127,831,342,14,932301224,53,177,4364571525
1863,7,127,342,606,14,292929625,91,177,4364571525
1864,7,127,606,14,14,4366956861,117,177,4364571525
1865,7,127,276,14,14,3030507593,138,177,4364571525
1866,7,127,606,276,14,4364571524,93,177,4364571525
1867,7,127,831,276,14,292929625,96,177,4364571525
1868,4,90,90,127,14,932300411,18,177,4364571525
1869,4,90,127,831,14,4365372420,47,177,4364571525
1870,4,90,831,342,14,932301224,53,177,4364571525
1871,4,90,342,606,14,292929625,91,177,4364571525
1872,4,90,606,14,14,4366956861,117,177,4364571525
1873,4,90,276,14,14,3030507593,138,177,4364571525
1874,4,90,606,276,14,4364571524,93,177,4364571525
1875,4,90,831,276,14,292929625,96,177,4364571525
1876,8,625,625,90,14,932300411,18,177,4364571525
1877,8,625,90,127,14,932300411,18,177,4364571525
1878,8,625,625,127,14,932300411,18,177,4364571525
1879,8,625,127,831,14,4365372420,47,177,4364571525
1880,8,625,831,342,14,932301224,53,177,4364571525
1881,8,625,342,606,14,292929625,91,177,4364571525
1882,8,625,606,14,14,4366956861,117,177,4364571525
1883,8,625,276,14,14,3030507593,138,177,4364571525
1884,8,625,831,276,14,292929625,96,177,4364571525
1885,8,625,606,276,14,2733765953,102,177,4364571525
1886,15,625,625,127,14,932300411,24,177,4364571525
1887,15,625,606,276,14,4364571524,93,177,4364571525
1888,72,745,745,309,14,4364726522,52,177,4364571525
1889,72,745,801,309,14,4364726524,60,177,4364571525
1890,72,745,745,539,14,4364277843,37,177,4364571525
1891,72,745,539,316,14,3030507602,44,177,4364571525
1892,72,745,745,316,14,4364726522,48,177,4364571525
1893,72,745,316,801,14,4364726523,54,177,4364571525
1894,72,745,309,276,14,4364726526,69,177,4364571525
1895,72,745,801,276,14,4364726526,69,177,4364571525
1896,72,745,708,276,14,4364726523,79,177,4364571525
1897,72,745,745,214,14,4364702218,27,177,4364571525
1898,72,745,214,708,14,4364702218,27,177,4364571525
1899,72,745,745,708,14,4364702218,27,177,4364571525
1900,72,745,276,606,14,4364571524,93,177,4364571525
1901,72,745,708,606,14,2733765953,96,177,4364571525
1902,72,745,594,606,14,932301437,113,177,4364571525
1903,72,745,316,594,14,4364265306,101,177,4364571525
1904,72,745,606,14,14,4366956861,117,177,4364571525
1905,72,745,333,14,14,6855880551,133,177,4364571525
1906,72,745,539,642,14,4364277843,47,177,4364571525
1907,72,745,532,642,14,4364251063,66,177,4364571525
1908,72,745,708,532,14,3030507592,36,177,4364571525
1909,72,745,642,333,14,932301366,67,177,4364571525
1910,72,745,822,333,14,4364251063,70,177,4364571525
1911,72,745,532,822,14,932299678,51,177,4364571525
1912,72,745,276,14,14,3030507593,138,177,4364571525
1913,72,745,539,14,14,4364567977,157,177,4364571525
1914,72,745,214,539,14,3030507602,52,177,4364571525
1915,72,745,822,539,14,932299678,85,177,4364571525
1916,72,745,532,539,14,3030507614,128,177,4364571525
1917,72,745,291,14,14,932301437,166,177,4364571525
1918,72,745,532,291,14,932299678,45,177,4364571525
1919,72,745,214,291,14,3030507613,77,177,4364571525
1920,72,745,539,291,14,4364713144,147,177,4364571525
1921,22,625,625,61,14,4364521974,70,177,4364571525
1922,22,625,61,801,14,4364726524,79,177,4364571525
1923,22,625,801,708,14,4364726526,82,177,4364571525
1924,22,625,61,708,14,4364726526,82,177,4364571525
1925,22,625,708,606,14,2733765953,96,177,4364571525
1926,22,625,625,208,14,4365372428,60,177,4364571525
1927,22,625,208,831,14,4365372420,65,177,4364571525
1928,22,625,708,276,14,4364726525,117,177,4364571525
1929,22,625,539,14,14,4364567977,157,177,4364571525
1930,22,625,276,606,14,932301437,123,177,4364571525
1931,22,625,606,539,14,4364567977,134,177,4364571525
1932,21,84,84,625,14,932300411,48,177,4364571525
1933,21,84,625,61,14,4364521974,70,177,4364571525
1934,21,84,61,801,14,4364726524,79,177,4364571525
1935,21,84,801,708,14,4364726526,82,177,4364571525
1936,21,84,61,708,14,4364726526,82,177,4364571525
1937,21,84,708,606,14,2733765953,96,177,4364571525
1938,21,84,606,14,14,4366956861,117,177,4364571525
1939,21,84,276,14,14,3030507593,138,177,4364571525
1940,21,84,625,208,14,4365372428,60,177,4364571525
1941,21,84,208,831,14,4365372420,65,177,4364571525
1942,21,84,831,276,14,292929625,96,177,4364571525
1943,21,84,606,276,14,2733765953,102,177,4364571525
1944,21,84,708,276,14,4364726525,117,177,4364571525
1945,21,84,539,14,14,4364567977,157,177,4364571525
1946,21,84,276,606,14,932301437,123,177,4364571525
1947,21,84,606,539,14,4364567977,134,177,4364571525
1948,219,316,316,594,14,4364265306,101,177,4364571525
1949,219,316,594,606,14,932301437,113,177,4364571525
1950,219,316,606,14,14,4366956861,117,177,4364571525
1951,219,316,276,14,14,3030507593,138,177,4364571525
1952,219,316,606,276,14,932301437,123,177,4364571525
1953,219,316,846,14,14,4364277843,154,177,4364571525
1954,219,316,316,846,14,3030512739,147,177,4364571525
1955,219,316,539,14,14,4364567977,157,177,4364571525
1956,219,316,316,539,14,3030507575,86,177,4364571525
1957,219,316,594,539,14,3030507614,122,177,4364571525
1958,219,316,291,14,14,932301437,166,177,4364571525
1959,219,316,316,214,14,3030507620,131,177,4364571525
1960,219,316,214,291,14,4364713144,135,177,4364571525
1961,219,316,539,291,14,4364713144,147,177,4364571525
1962,268,642,642,458,14,932299678,61,177,4364571525
1963,268,642,458,539,14,3030512734,66,177,4364571525
1964,268,642,822,539,14,932299678,85,177,4364571525
1965,268,642,642,333,14,932301366,67,177,4364571525
1966,268,642,333,822,14,4364251063,70,177,4364571525
1967,268,642,532,822,14,932301366,75,177,4364571525
1968,268,642,642,532,14,4364251063,66,177,4364571525
1969,268,642,539,316,14,3030507575,86,177,4364571525
1970,268,642,316,594,14,4364265306,101,177,4364571525
1971,268,642,594,606,14,932301437,113,177,4364571525
1972,268,642,606,14,14,4366956861,117,177,4364571525
1973,268,642,298,14,14,6855880551,121,177,4364571525
1974,268,642,333,298,14,3918289515,90,177,4364571525
1975,268,642,642,298,14,6855880561,105,177,4364571525
1976,268,642,333,14,14,6855880551,133,177,4364571525
1977,268,642,276,14,14,3030507593,138,177,4364571525
1978,268,642,532,539,14,3030507614,128,177,4364571525
1979,268,642,982,532,14,932301366,105,177,4364571525
1980,268,642,333,982,14,1232340301,84,177,4364571525
1981,268,642,642,982,14,4364251073,88,177,4364571525
1982,268,642,204,532,14,932299678,113,177,4364571525
1983,268,642,642,204,14,932299254,70,177,4364571525
1984,268,642,539,606,14,4364567977,134,177,4364571525
1985,268,642,606,708,14,932301437,135,177,4364571525
1986,268,642,708,276,14,932301437,135,177,4364571525
1987,268,642,606,276,14,932301437,135,177,4364571525
1988,268,642,846,14,14,4364277843,154,177,4364571525
1989,268,642,671,316,14,3030507602,128,177,4364571525
1990,268,642,458,998,14,4364713144,85,177,4364571525
1991,268,642,998,671,14,3030507592,91,177,4364571525
1992,268,642,291,671,14,3030507592,99,177,4364571525
1993,268,642,998,291,14,4364702218,96,177,4364571525
1994,268,642,458,671,14,3030507620,112,177,4364571525
1995,268,642,316,846,14,3030512739,147,177,4364571525
1996,268,642,539,14,14,4364567977,157,177,4364571525
1997,268,642,291,14,14,932301437,166,177,4364571525
1998,268,642,539,291,14,4364713144,147,177,4364571525
1999,220,539,539,316,14,3030507575,86,177,4364571525
2000,220,539,316,594,14,4364265306,101,177,4364571525
2001,220,539,594,606,14,932301437,113,177,4364571525
2002,220,539,606,14,14,4366956861,117,177,4364571525
2003,220,539,333,14,14,6855880551,133,177,4364571525
2004,220,539,539,822,14,932299678,85,177,4364571525
2005,220,539,822,532,14,932299254,102,177,4364571525
2006,220,539,532,204,14,932299678,113,177,4364571525
2007,220,539,427,204,14,4364251063,118,177,4364571525
2008,220,539,822,427,14,4364549040,109,177,4364571525
2009,220,539,204,333,14,4364251073,125,177,4364571525
2010,220,539,846,14,14,4364277843,154,177,4364571525
2011,220,539,316,846,14,3030512739,147,177,4364571525
2012,220,539,539,14,14,4364567977,157,177,4364571525
2013,220,539,291,14,14,932301437,166,177,4364571525
2014,220,539,316,214,14,3030507620,131,177,4364571525
2015,220,539,214,291,14,4364713144,135,177,4364571525
2016,220,539,539,291,14,4364713144,147,177,4364571525
2017,221,539,276,14,14,3030507593,138,177,4364571525
2018,221,539,606,276,14,932301437,123,177,4364571525
2019,222,316,316,539,14,3030507575,94,177,4364571525
2020,223,539,539,316,14,3030507575,94,177,4364571525
2021,269,606,606,14,14,4366956861,117,177,4364571525
2022,269,606,276,14,14,3030507593,138,177,4364571525
2023,269,606,606,276,14,932301437,123,177,4364571525
2024,269,606,846,14,14,4364277843,154,177,4364571525
2025,269,606,606,539,14,4364567977,134,177,4364571525
2026,269,606,539,316,14,4364277843,138,177,4364571525
2027,269,606,316,846,14,3030512739,147,177,4364571525
2028,269,606,539,14,14,4364567977,157,177,4364571525
2029,269,606,291,14,14,932301437,166,177,4364571525
2030,269,606,539,291,14,4364713144,147,177,4364571525
2031,71,822,822,249,14,3030507614,3,177,4364571525
2032,71,822,249,204,14,4364251063,15,177,4364571525
2033,71,822,204,130,14,4364404955,45,177,4364571525
2034,71,822,130,298,14,4364395480,49,177,4364571525
2035,71,822,298,14,14,6855880551,121,177,4364571525
2036,71,822,333,14,14,6855880551,133,177,4364571525
2037,71,822,204,333,14,4364251063,27,177,4364571525
2038,71,822,822,333,14,932301366,31,177,4364571525
2039,71,822,642,333,14,932301366,67,177,4364571525
2040,71,822,822,745,14,3030507614,3,177,4364571525
2041,71,822,249,745,14,3030507614,3,177,4364571525
2042,71,822,745,539,14,4364277843,37,177,4364571525
2043,71,822,539,642,14,4364277843,47,177,4364571525
2044,71,822,532,642,14,4364251063,66,177,4364571525
2045,71,822,745,214,14,4364702218,27,177,4364571525
2046,71,822,214,708,14,4364702218,27,177,4364571525
2047,71,822,745,708,14,4364702218,27,177,4364571525
2048,71,822,708,532,14,3030507592,36,177,4364571525
2049,71,822,822,532,14,932299678,51,177,4364571525
2050,71,822,298,333,14,3918289515,90,177,4364571525
2051,71,822,276,14,14,3030507593,138,177,4364571525
