id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2130,281,585,354,907,14,3787866149,100,133,6855880551
2131,281,585,907,333,14,4369630232,122,133,6855880551
2132,281,585,333,14,14,6855880551,133,133,6855880551
2133,282,371,371,354,14,4364332276,89,133,6855880551
2134,282,371,354,907,14,3787866149,100,133,6855880551
2135,282,371,907,333,14,4369630232,122,133,6855880551
2136,282,371,333,14,14,6855880551,133,133,6855880551
2137,283,371,371,354,14,4364332276,89,133,6855880551
2138,283,371,354,907,14,3787866149,100,133,6855880551
2139,283,371,907,333,14,4369630232,122,133,6855880551
2140,283,371,333,14,14,6855880551,133,133,6855880551
2141,284,235,235,411,14,4364317757,59,133,6855880551
2142,284,235,411,371,14,4364332267,85,133,6855880551
2143,284,235,371,354,14,4364332276,89,133,6855880551
2144,284,235,354,907,14,3787866149,100,133,6855880551
2145,284,235,411,907,14,4370518227,109,133,6855880551
2146,284,235,907,333,14,4369630232,122,133,6855880551
2147,284,235,333,14,14,6855880551,133,133,6855880551
2148,285,235,235,411,14,4364317757,59,133,6855880551
2149,285,235,411,371,14,4364332267,85,133,6855880551
2150,285,235,371,354,14,4364332276,89,133,6855880551
2151,285,235,354,907,14,3787866149,100,133,6855880551
2152,285,235,411,907,14,4370518227,109,133,6855880551
2153,285,235,907,333,14,4369630232,122,133,6855880551
2154,285,235,333,14,14,6855880551,133,133,6855880551
2155,286,30,30,48,14,4364796769,35,133,6855880551
2156,286,30,48,235,14,4364317784,46,133,6855880551
2157,286,30,235,411,14,4364317757,59,133,6855880551
2158,286,30,411,371,14,4364332267,85,133,6855880551
2159,286,30,371,354,14,4364332276,89,133,6855880551
2160,286,30,354,907,14,3787866149,100,133,6855880551
2161,286,30,411,907,14,4370518227,109,133,6855880551
2162,286,30,907,333,14,4369630232,122,133,6855880551
2163,286,30,333,14,14,6855880551,133,133,6855880551
2164,287,725,725,48,14,2949090816,40,133,6855880551
2165,287,725,48,235,14,4364317784,46,133,6855880551
2166,287,725,235,411,14,4364317757,59,133,6855880551
2167,287,725,411,371,14,4364332267,85,133,6855880551
2168,287,725,371,354,14,4364332276,89,133,6855880551
2169,287,725,354,907,14,3787866149,100,133,6855880551
2170,287,725,411,907,14,4370518227,109,133,6855880551
2171,287,725,907,333,14,4369630232,122,133,6855880551
2172,287,725,333,14,14,6855880551,133,133,6855880551
2173,288,725,725,48,14,2949090816,40,133,6855880551
2174,288,725,48,235,14,4364317784,46,133,6855880551
2175,288,725,235,411,14,4364317757,59,133,6855880551
2176,288,725,411,371,14,4364332267,85,133,6855880551
2177,288,725,371,354,14,4364332276,89,133,6855880551
2178,288,725,354,907,14,3787866149,100,133,6855880551
2179,288,725,411,907,14,4370518227,109,133,6855880551
2180,288,725,907,333,14,4369630232,122,133,6855880551
2181,288,725,333,14,14,6855880551,133,133,6855880551
2182,289,725,725,48,14,2949090816,40,133,6855880551
2183,289,725,48,235,14,4364317784,46,133,6855880551
2184,289,725,235,411,14,4364317757,59,133,6855880551
2185,289,725,411,371,14,4364332267,85,133,6855880551
2186,289,725,371,354,14,4364332276,89,133,6855880551
2187,289,725,354,907,14,3787866149,100,133,6855880551
2188,289,725,411,907,14,4370518227,109,133,6855880551
2189,289,725,907,333,14,4369630232,122,133,6855880551
2190,289,725,333,14,14,6855880551,133,133,6855880551
2191,290,30,30,48,14,2949090818,50,133,6855880551
2192,290,30,48,986,14,4364317757,65,133,6855880551
2193,290,30,986,411,14,3787866149,98,133,6855880551
2194,290,30,411,907,14,4370518227,109,133,6855880551
2195,290,30,907,333,14,4369630232,122,133,6855880551
2196,290,30,333,14,14,6855880551,133,133,6855880551
2197,103,881,881,673,14,4364330681,12,133,6855880551
2198,103,881,669,673,14,4364330681,18,133,6855880551
2199,103,881,881,669,14,4364796697,15,133,6855880551
2200,103,881,673,151,14,4364522012,75,133,6855880551
2201,103,881,151,427,14,3918289515,98,133,6855880551
2202,103,881,427,204,14,4364251063,118,133,6855880551
2203,103,881,204,333,14,4364251073,125,133,6855880551
2204,103,881,333,14,14,6855880551,133,133,6855880551
2205,198,673,673,151,14,4364522012,75,133,6855880551
2206,198,673,151,427,14,3918289515,98,133,6855880551
2207,198,673,427,204,14,4364251063,118,133,6855880551
2208,198,673,204,333,14,4364251073,125,133,6855880551
2209,198,673,333,14,14,6855880551,133,133,6855880551
2210,201,717,717,673,14,4365325888,49,133,6855880551
2211,201,717,673,151,14,4364522012,75,133,6855880551
2212,201,717,151,427,14,3918289515,98,133,6855880551
2213,201,717,427,204,14,4364251063,118,133,6855880551
2214,201,717,204,333,14,4364251073,125,133,6855880551
2215,201,717,333,14,14,6855880551,133,133,6855880551
2216,200,207,207,717,14,4365325888,41,133,6855880551
2217,200,207,717,673,14,4365325888,49,133,6855880551
2218,200,207,673,151,14,4364522012,75,133,6855880551
2219,200,207,151,427,14,3918289515,98,133,6855880551
2220,200,207,427,204,14,4364251063,118,133,6855880551
2221,200,207,204,333,14,4364251073,125,133,6855880551
2222,200,207,333,14,14,6855880551,133,133,6855880551
2223,291,243,243,63,63,932302451,133,133,932302451
2224,292,243,243,63,63,932302451,133,133,932302451
2225,293,243,243,63,63,932302451,133,133,932302451
2226,294,243,243,63,63,932302451,133,133,932302451
2227,295,243,243,63,63,932302451,133,133,932302451
2228,1,459,459,342,84,4364793656,16,133,932300411
2229,1,459,342,161,84,3030507599,66,133,932300411
2230,1,459,161,110,84,3030507599,110,133,932300411
2231,1,459,110,84,84,932300411,133,133,932300411
2232,296,110,110,84,84,932300411,133,133,932300411
